[train: 39, 100 / 937] FPS: 27.4 (27.5)  ,  DataTime: 0.065 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.339  ,  Loss/total: 2.00728  ,  Loss/giou: 0.21264  ,  Loss/l1: 0.01625  ,  Loss/location: 0.36965  ,  IoU: 0.79631
[train: 39, 150 / 937] FPS: 27.5 (27.6)  ,  DataTime: 0.056 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.331  ,  Loss/total: 2.01197  ,  Loss/giou: 0.21303  ,  Loss/l1: 0.01628  ,  Loss/location: 0.37359  ,  IoU: 0.79595
[train: 39, 200 / 937] FPS: 27.5 (27.7)  ,  DataTime: 0.051 (0.029)  ,  ForwardTime: 2.244  ,  TotalTime: 2.325  ,  Loss/total: 2.01861  ,  Loss/giou: 0.21350  ,  Loss/l1: 0.01638  ,  Loss/location: 0.37833  ,  IoU: 0.79562
[train: 39, 250 / 937] FPS: 27.6 (27.7)  ,  DataTime: 0.048 (0.029)  ,  ForwardTime: 2.243  ,  TotalTime: 2.320  ,  Loss/total: 2.02035  ,  Loss/giou: 0.21397  ,  Loss/l1: 0.01647  ,  Loss/location: 0.37834  ,  IoU: 0.79526
[train: 39, 300 / 937] FPS: 27.6 (27.5)  ,  DataTime: 0.046 (0.029)  ,  ForwardTime: 2.246  ,  TotalTime: 2.321  ,  Loss/total: 2.01921  ,  Loss/giou: 0.21346  ,  Loss/l1: 0.01641  ,  Loss/location: 0.37857  ,  IoU: 0.79571
[train: 39, 350 / 937] FPS: 27.6 (27.9)  ,  DataTime: 0.045 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.319  ,  Loss/total: 2.02019  ,  Loss/giou: 0.21371  ,  Loss/l1: 0.01644  ,  Loss/location: 0.37887  ,  IoU: 0.79549
[train: 39, 400 / 937] FPS: 27.6 (28.0)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 2.244  ,  TotalTime: 2.316  ,  Loss/total: 2.02294  ,  Loss/giou: 0.21401  ,  Loss/l1: 0.01652  ,  Loss/location: 0.38018  ,  IoU: 0.79528
[train: 39, 450 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.043 (0.029)  ,  ForwardTime: 2.243  ,  TotalTime: 2.315  ,  Loss/total: 2.02159  ,  Loss/giou: 0.21378  ,  Loss/l1: 0.01651  ,  Loss/location: 0.37930  ,  IoU: 0.79554
[train: 39, 500 / 937] FPS: 27.7 (27.3)  ,  DataTime: 0.042 (0.028)  ,  ForwardTime: 2.243  ,  TotalTime: 2.313  ,  Loss/total: 2.02622  ,  Loss/giou: 0.21453  ,  Loss/l1: 0.01664  ,  Loss/location: 0.38138  ,  IoU: 0.79495
[train: 39, 550 / 937] FPS: 27.7 (27.5)  ,  DataTime: 0.041 (0.028)  ,  ForwardTime: 2.243  ,  TotalTime: 2.313  ,  Loss/total: 2.02481  ,  Loss/giou: 0.21430  ,  Loss/l1: 0.01661  ,  Loss/location: 0.38062  ,  IoU: 0.79514
[train: 39, 600 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.041 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.314  ,  Loss/total: 2.02664  ,  Loss/giou: 0.21445  ,  Loss/l1: 0.01664  ,  Loss/location: 0.38184  ,  IoU: 0.79504
[train: 39, 650 / 937] FPS: 27.7 (27.1)  ,  DataTime: 0.041 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.313  ,  Loss/total: 2.02718  ,  Loss/giou: 0.21467  ,  Loss/l1: 0.01666  ,  Loss/location: 0.38194  ,  IoU: 0.79486
[train: 39, 700 / 937] FPS: 27.7 (27.6)  ,  DataTime: 0.040 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.313  ,  Loss/total: 2.02791  ,  Loss/giou: 0.21477  ,  Loss/l1: 0.01666  ,  Loss/location: 0.38253  ,  IoU: 0.79475
[train: 39, 750 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.040 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.312  ,  Loss/total: 2.02713  ,  Loss/giou: 0.21467  ,  Loss/l1: 0.01665  ,  Loss/location: 0.38204  ,  IoU: 0.79484
[train: 39, 800 / 937] FPS: 27.7 (27.6)  ,  DataTime: 0.040 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.312  ,  Loss/total: 2.02567  ,  Loss/giou: 0.21430  ,  Loss/l1: 0.01660  ,  Loss/location: 0.38166  ,  IoU: 0.79514
[train: 39, 850 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.040 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.312  ,  Loss/total: 2.02434  ,  Loss/giou: 0.21407  ,  Loss/l1: 0.01657  ,  Loss/location: 0.38099  ,  IoU: 0.79531
[train: 39, 900 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.039 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.311  ,  Loss/total: 2.02266  ,  Loss/giou: 0.21373  ,  Loss/l1: 0.01652  ,  Loss/location: 0.38031  ,  IoU: 0.79556
[train: 39, 937 / 937] FPS: 27.7 (27.5)  ,  DataTime: 0.039 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.311  ,  Loss/total: 2.02290  ,  Loss/giou: 0.21371  ,  Loss/l1: 0.01653  ,  Loss/location: 0.38046  ,  IoU: 0.79559
[train: 40, 50 / 937] FPS: 27.2 (27.8)  ,  DataTime: 0.085 (0.031)  ,  ForwardTime: 2.238  ,  TotalTime: 2.354  ,  Loss/total: 2.01437  ,  Loss/giou: 0.21125  ,  Loss/l1: 0.01599  ,  Loss/location: 0.38153  ,  IoU: 0.79712
[train: 40, 100 / 937] FPS: 27.5 (27.8)  ,  DataTime: 0.060 (0.029)  ,  ForwardTime: 2.240  ,  TotalTime: 2.329  ,  Loss/total: 2.02499  ,  Loss/giou: 0.21437  ,  Loss/l1: 0.01656  ,  Loss/location: 0.38131  ,  IoU: 0.79490
[train: 40, 150 / 937] FPS: 27.6 (27.8)  ,  DataTime: 0.053 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.321  ,  Loss/total: 2.01800  ,  Loss/giou: 0.21278  ,  Loss/l1: 0.01636  ,  Loss/location: 0.37875  ,  IoU: 0.79620
[train: 40, 200 / 937] FPS: 27.6 (27.6)  ,  DataTime: 0.049 (0.029)  ,  ForwardTime: 2.241  ,  TotalTime: 2.319  ,  Loss/total: 2.02056  ,  Loss/giou: 0.21381  ,  Loss/l1: 0.01640  ,  Loss/location: 0.37981  ,  IoU: 0.79526
[train: 40, 250 / 937] FPS: 27.6 (27.9)  ,  DataTime: 0.046 (0.029)  ,  ForwardTime: 2.242  ,  TotalTime: 2.317  ,  Loss/total: 2.01737  ,  Loss/giou: 0.21254  ,  Loss/l1: 0.01628  ,  Loss/location: 0.37955  ,  IoU: 0.79636
[train: 40, 300 / 937] FPS: 27.6 (27.5)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 2.242  ,  TotalTime: 2.315  ,  Loss/total: 2.01404  ,  Loss/giou: 0.21172  ,  Loss/l1: 0.01621  ,  Loss/location: 0.37803  ,  IoU: 0.79713
[train: 40, 350 / 937] FPS: 27.7 (27.5)  ,  DataTime: 0.043 (0.029)  ,  ForwardTime: 2.242  ,  TotalTime: 2.314  ,  Loss/total: 2.00999  ,  Loss/giou: 0.21117  ,  Loss/l1: 0.01615  ,  Loss/location: 0.37523  ,  IoU: 0.79764
[train: 40, 400 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.242  ,  TotalTime: 2.314  ,  Loss/total: 2.00952  ,  Loss/giou: 0.21108  ,  Loss/l1: 0.01615  ,  Loss/location: 0.37499  ,  IoU: 0.79766
[train: 40, 450 / 937] FPS: 27.6 (27.6)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.244  ,  TotalTime: 2.315  ,  Loss/total: 2.00738  ,  Loss/giou: 0.21069  ,  Loss/l1: 0.01607  ,  Loss/location: 0.37434  ,  IoU: 0.79794
[train: 40, 500 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.041 (0.029)  ,  ForwardTime: 2.244  ,  TotalTime: 2.314  ,  Loss/total: 2.00970  ,  Loss/giou: 0.21108  ,  Loss/l1: 0.01614  ,  Loss/location: 0.37529  ,  IoU: 0.79765
[train: 40, 550 / 937] FPS: 27.6 (27.6)  ,  DataTime: 0.041 (0.029)  ,  ForwardTime: 2.246  ,  TotalTime: 2.315  ,  Loss/total: 2.01113  ,  Loss/giou: 0.21127  ,  Loss/l1: 0.01616  ,  Loss/location: 0.37623  ,  IoU: 0.79747
[train: 40, 600 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.041 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.315  ,  Loss/total: 2.01094  ,  Loss/giou: 0.21123  ,  Loss/l1: 0.01616  ,  Loss/location: 0.37607  ,  IoU: 0.79747
[train: 40, 650 / 937] FPS: 27.6 (27.7)  ,  DataTime: 0.040 (0.029)  ,  ForwardTime: 2.246  ,  TotalTime: 2.315  ,  Loss/total: 2.01154  ,  Loss/giou: 0.21124  ,  Loss/l1: 0.01616  ,  Loss/location: 0.37668  ,  IoU: 0.79745
[train: 40, 700 / 937] FPS: 27.6 (27.9)  ,  DataTime: 0.040 (0.029)  ,  ForwardTime: 2.246  ,  TotalTime: 2.315  ,  Loss/total: 2.01046  ,  Loss/giou: 0.21094  ,  Loss/l1: 0.01613  ,  Loss/location: 0.37634  ,  IoU: 0.79774
[train: 40, 750 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.040 (0.029)  ,  ForwardTime: 2.246  ,  TotalTime: 2.314  ,  Loss/total: 2.01221  ,  Loss/giou: 0.21129  ,  Loss/l1: 0.01619  ,  Loss/location: 0.37685  ,  IoU: 0.79748
[train: 40, 800 / 937] FPS: 27.7 (28.0)  ,  DataTime: 0.040 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.314  ,  Loss/total: 2.01260  ,  Loss/giou: 0.21151  ,  Loss/l1: 0.01624  ,  Loss/location: 0.37631  ,  IoU: 0.79734
[train: 40, 850 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.040 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.313  ,  Loss/total: 2.01192  ,  Loss/giou: 0.21143  ,  Loss/l1: 0.01622  ,  Loss/location: 0.37598  ,  IoU: 0.79739
[train: 40, 900 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.039 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.313  ,  Loss/total: 2.01123  ,  Loss/giou: 0.21137  ,  Loss/l1: 0.01621  ,  Loss/location: 0.37556  ,  IoU: 0.79741
[train: 40, 937 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.039 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.313  ,  Loss/total: 2.01061  ,  Loss/giou: 0.21131  ,  Loss/l1: 0.01618  ,  Loss/location: 0.37534  ,  IoU: 0.79745
[val: 40, 50 / 78] FPS: 74.6 (80.5)  ,  DataTime: 0.083 (0.028)  ,  ForwardTime: 0.747  ,  TotalTime: 0.858  ,  Loss/total: 3.55946  ,  Loss/giou: 0.48660  ,  Loss/l1: 0.05076  ,  Loss/location: 1.16510  ,  IoU: 0.57653
[val: 40, 78 / 78] FPS: 76.2 (80.0)  ,  DataTime: 0.064 (0.027)  ,  ForwardTime: 0.749  ,  TotalTime: 0.840  ,  Loss/total: 3.57064  ,  Loss/giou: 0.48747  ,  Loss/l1: 0.05092  ,  Loss/location: 1.17315  ,  IoU: 0.57599
[train: 41, 50 / 937] FPS: 27.2 (23.4)  ,  DataTime: 0.075 (0.028)  ,  ForwardTime: 2.250  ,  TotalTime: 2.353  ,  Loss/total: 1.99833  ,  Loss/giou: 0.20943  ,  Loss/l1: 0.01607  ,  Loss/location: 0.36675  ,  IoU: 0.79942
[train: 41, 100 / 937] FPS: 27.5 (27.7)  ,  DataTime: 0.055 (0.028)  ,  ForwardTime: 2.246  ,  TotalTime: 2.330  ,  Loss/total: 2.00270  ,  Loss/giou: 0.20985  ,  Loss/l1: 0.01614  ,  Loss/location: 0.36963  ,  IoU: 0.79913
[train: 41, 150 / 937] FPS: 27.6 (27.9)  ,  DataTime: 0.049 (0.028)  ,  ForwardTime: 2.245  ,  TotalTime: 2.321  ,  Loss/total: 2.01109  ,  Loss/giou: 0.21110  ,  Loss/l1: 0.01629  ,  Loss/location: 0.37472  ,  IoU: 0.79809
[train: 41, 200 / 937] FPS: 27.6 (28.0)  ,  DataTime: 0.046 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.318  ,  Loss/total: 2.01199  ,  Loss/giou: 0.21100  ,  Loss/l1: 0.01627  ,  Loss/location: 0.37604  ,  IoU: 0.79813
[train: 41, 250 / 937] FPS: 27.6 (27.6)  ,  DataTime: 0.044 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.315  ,  Loss/total: 2.01079  ,  Loss/giou: 0.21039  ,  Loss/l1: 0.01623  ,  Loss/location: 0.37595  ,  IoU: 0.79868
[train: 41, 300 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.042 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.314  ,  Loss/total: 2.01047  ,  Loss/giou: 0.20998  ,  Loss/l1: 0.01623  ,  Loss/location: 0.37595  ,  IoU: 0.79913
[train: 41, 350 / 937] FPS: 27.7 (27.5)  ,  DataTime: 0.041 (0.028)  ,  ForwardTime: 2.244  ,  TotalTime: 2.313  ,  Loss/total: 2.00578  ,  Loss/giou: 0.20877  ,  Loss/l1: 0.01611  ,  Loss/location: 0.37421  ,  IoU: 0.80021
[train: 41, 400 / 937] FPS: 27.7 (28.0)  ,  DataTime: 0.040 (0.027)  ,  ForwardTime: 2.244  ,  TotalTime: 2.312  ,  Loss/total: 2.00569  ,  Loss/giou: 0.20863  ,  Loss/l1: 0.01610  ,  Loss/location: 0.37435  ,  IoU: 0.80038
[train: 41, 450 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.040 (0.027)  ,  ForwardTime: 2.244  ,  TotalTime: 2.311  ,  Loss/total: 2.00274  ,  Loss/giou: 0.20773  ,  Loss/l1: 0.01602  ,  Loss/location: 0.37341  ,  IoU: 0.80114
[train: 41, 500 / 937] FPS: 27.7 (28.0)  ,  DataTime: 0.039 (0.027)  ,  ForwardTime: 2.244  ,  TotalTime: 2.310  ,  Loss/total: 2.00022  ,  Loss/giou: 0.20731  ,  Loss/l1: 0.01598  ,  Loss/location: 0.37187  ,  IoU: 0.80154
[train: 41, 550 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.039 (0.027)  ,  ForwardTime: 2.244  ,  TotalTime: 2.310  ,  Loss/total: 1.99811  ,  Loss/giou: 0.20708  ,  Loss/l1: 0.01595  ,  Loss/location: 0.37047  ,  IoU: 0.80169
[train: 41, 600 / 937] FPS: 27.7 (28.1)  ,  DataTime: 0.038 (0.027)  ,  ForwardTime: 2.243  ,  TotalTime: 2.309  ,  Loss/total: 1.99634  ,  Loss/giou: 0.20655  ,  Loss/l1: 0.01588  ,  Loss/location: 0.37016  ,  IoU: 0.80216
[train: 41, 650 / 937] FPS: 27.7 (27.6)  ,  DataTime: 0.038 (0.027)  ,  ForwardTime: 2.243  ,  TotalTime: 2.308  ,  Loss/total: 1.99455  ,  Loss/giou: 0.20614  ,  Loss/l1: 0.01585  ,  Loss/location: 0.36924  ,  IoU: 0.80258
[train: 41, 700 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.038 (0.027)  ,  ForwardTime: 2.244  ,  TotalTime: 2.309  ,  Loss/total: 1.99215  ,  Loss/giou: 0.20573  ,  Loss/l1: 0.01580  ,  Loss/location: 0.36787  ,  IoU: 0.80293
[train: 41, 750 / 937] FPS: 27.7 (28.1)  ,  DataTime: 0.038 (0.027)  ,  ForwardTime: 2.244  ,  TotalTime: 2.309  ,  Loss/total: 1.99029  ,  Loss/giou: 0.20533  ,  Loss/l1: 0.01575  ,  Loss/location: 0.36713  ,  IoU: 0.80328
[train: 41, 800 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.038 (0.027)  ,  ForwardTime: 2.244  ,  TotalTime: 2.309  ,  Loss/total: 1.99020  ,  Loss/giou: 0.20527  ,  Loss/l1: 0.01574  ,  Loss/location: 0.36723  ,  IoU: 0.80334
[train: 41, 850 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.037 (0.027)  ,  ForwardTime: 2.243  ,  TotalTime: 2.308  ,  Loss/total: 1.98938  ,  Loss/giou: 0.20506  ,  Loss/l1: 0.01572  ,  Loss/location: 0.36696  ,  IoU: 0.80351
[train: 41, 900 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.037 (0.027)  ,  ForwardTime: 2.243  ,  TotalTime: 2.308  ,  Loss/total: 1.98918  ,  Loss/giou: 0.20493  ,  Loss/l1: 0.01571  ,  Loss/location: 0.36694  ,  IoU: 0.80366
[train: 41, 937 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.037 (0.027)  ,  ForwardTime: 2.243  ,  TotalTime: 2.307  ,  Loss/total: 1.98906  ,  Loss/giou: 0.20493  ,  Loss/l1: 0.01571  ,  Loss/location: 0.36695  ,  IoU: 0.80365
[train: 42, 50 / 937] FPS: 27.1 (27.9)  ,  DataTime: 0.090 (0.030)  ,  ForwardTime: 2.238  ,  TotalTime: 2.359  ,  Loss/total: 1.96592  ,  Loss/giou: 0.19926  ,  Loss/l1: 0.01513  ,  Loss/location: 0.35766  ,  IoU: 0.80834
[train: 42, 100 / 937] FPS: 27.4 (28.1)  ,  DataTime: 0.064 (0.031)  ,  ForwardTime: 2.238  ,  TotalTime: 2.333  ,  Loss/total: 1.97575  ,  Loss/giou: 0.20124  ,  Loss/l1: 0.01550  ,  Loss/location: 0.36024  ,  IoU: 0.80725
[train: 42, 150 / 937] FPS: 27.5 (28.0)  ,  DataTime: 0.056 (0.030)  ,  ForwardTime: 2.237  ,  TotalTime: 2.323  ,  Loss/total: 1.97483  ,  Loss/giou: 0.20097  ,  Loss/l1: 0.01540  ,  Loss/location: 0.36092  ,  IoU: 0.80731
[train: 42, 200 / 937] FPS: 27.6 (27.9)  ,  DataTime: 0.051 (0.030)  ,  ForwardTime: 2.237  ,  TotalTime: 2.318  ,  Loss/total: 1.97057  ,  Loss/giou: 0.20042  ,  Loss/l1: 0.01528  ,  Loss/location: 0.35894  ,  IoU: 0.80764
[train: 42, 250 / 937] FPS: 27.6 (27.7)  ,  DataTime: 0.048 (0.030)  ,  ForwardTime: 2.239  ,  TotalTime: 2.317  ,  Loss/total: 1.97112  ,  Loss/giou: 0.20066  ,  Loss/l1: 0.01531  ,  Loss/location: 0.35889  ,  IoU: 0.80750
[train: 42, 300 / 937] FPS: 27.7 (27.5)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 2.239  ,  TotalTime: 2.315  ,  Loss/total: 1.97627  ,  Loss/giou: 0.20185  ,  Loss/l1: 0.01549  ,  Loss/location: 0.36026  ,  IoU: 0.80655
[train: 42, 350 / 937] FPS: 27.7 (27.6)  ,  DataTime: 0.045 (0.030)  ,  ForwardTime: 2.239  ,  TotalTime: 2.314  ,  Loss/total: 1.97481  ,  Loss/giou: 0.20169  ,  Loss/l1: 0.01547  ,  Loss/location: 0.35928  ,  IoU: 0.80665
[train: 42, 400 / 937] FPS: 27.7 (28.0)  ,  DataTime: 0.044 (0.030)  ,  ForwardTime: 2.239  ,  TotalTime: 2.312  ,  Loss/total: 1.97271  ,  Loss/giou: 0.20154  ,  Loss/l1: 0.01542  ,  Loss/location: 0.35796  ,  IoU: 0.80672
[train: 42, 450 / 937] FPS: 27.7 (28.0)  ,  DataTime: 0.043 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.311  ,  Loss/total: 1.97406  ,  Loss/giou: 0.20171  ,  Loss/l1: 0.01540  ,  Loss/location: 0.35941  ,  IoU: 0.80653
[train: 42, 500 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.310  ,  Loss/total: 1.97279  ,  Loss/giou: 0.20171  ,  Loss/l1: 0.01538  ,  Loss/location: 0.35842  ,  IoU: 0.80651
[train: 42, 550 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.238  ,  TotalTime: 2.309  ,  Loss/total: 1.97319  ,  Loss/giou: 0.20183  ,  Loss/l1: 0.01544  ,  Loss/location: 0.35795  ,  IoU: 0.80645
[train: 42, 600 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.041 (0.029)  ,  ForwardTime: 2.238  ,  TotalTime: 2.309  ,  Loss/total: 1.97394  ,  Loss/giou: 0.20205  ,  Loss/l1: 0.01545  ,  Loss/location: 0.35825  ,  IoU: 0.80621
[train: 42, 650 / 937] FPS: 27.7 (28.1)  ,  DataTime: 0.043 (0.030)  ,  ForwardTime: 2.239  ,  TotalTime: 2.312  ,  Loss/total: 1.97320  ,  Loss/giou: 0.20202  ,  Loss/l1: 0.01545  ,  Loss/location: 0.35756  ,  IoU: 0.80626
[train: 42, 700 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.311  ,  Loss/total: 1.97401  ,  Loss/giou: 0.20219  ,  Loss/l1: 0.01547  ,  Loss/location: 0.35795  ,  IoU: 0.80611
[train: 42, 750 / 937] FPS: 27.7 (27.6)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.311  ,  Loss/total: 1.97448  ,  Loss/giou: 0.20226  ,  Loss/l1: 0.01548  ,  Loss/location: 0.35817  ,  IoU: 0.80606
[train: 42, 800 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.240  ,  TotalTime: 2.310  ,  Loss/total: 1.97291  ,  Loss/giou: 0.20191  ,  Loss/l1: 0.01542  ,  Loss/location: 0.35782  ,  IoU: 0.80631
[train: 42, 850 / 937] FPS: 27.7 (28.1)  ,  DataTime: 0.041 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.310  ,  Loss/total: 1.97193  ,  Loss/giou: 0.20164  ,  Loss/l1: 0.01538  ,  Loss/location: 0.35760  ,  IoU: 0.80654
[train: 42, 900 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.041 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.309  ,  Loss/total: 1.97298  ,  Loss/giou: 0.20184  ,  Loss/l1: 0.01541  ,  Loss/location: 0.35811  ,  IoU: 0.80637
[train: 42, 937 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.041 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.309  ,  Loss/total: 1.97202  ,  Loss/giou: 0.20161  ,  Loss/l1: 0.01537  ,  Loss/location: 0.35790  ,  IoU: 0.80654
[train: 43, 50 / 937] FPS: 27.0 (27.4)  ,  DataTime: 0.096 (0.032)  ,  ForwardTime: 2.240  ,  TotalTime: 2.368  ,  Loss/total: 1.97449  ,  Loss/giou: 0.20058  ,  Loss/l1: 0.01499  ,  Loss/location: 0.36671  ,  IoU: 0.80709
[train: 43, 100 / 937] FPS: 27.4 (27.6)  ,  DataTime: 0.067 (0.032)  ,  ForwardTime: 2.238  ,  TotalTime: 2.336  ,  Loss/total: 1.97546  ,  Loss/giou: 0.20123  ,  Loss/l1: 0.01545  ,  Loss/location: 0.36055  ,  IoU: 0.80736
[train: 43, 150 / 937] FPS: 27.5 (27.9)  ,  DataTime: 0.057 (0.031)  ,  ForwardTime: 2.237  ,  TotalTime: 2.325  ,  Loss/total: 1.97946  ,  Loss/giou: 0.20273  ,  Loss/l1: 0.01564  ,  Loss/location: 0.36037  ,  IoU: 0.80612
[train: 43, 200 / 937] FPS: 27.6 (27.8)  ,  DataTime: 0.052 (0.030)  ,  ForwardTime: 2.236  ,  TotalTime: 2.319  ,  Loss/total: 1.97806  ,  Loss/giou: 0.20247  ,  Loss/l1: 0.01566  ,  Loss/location: 0.35910  ,  IoU: 0.80641
[train: 43, 250 / 937] FPS: 27.6 (28.1)  ,  DataTime: 0.049 (0.030)  ,  ForwardTime: 2.237  ,  TotalTime: 2.317  ,  Loss/total: 1.97344  ,  Loss/giou: 0.20147  ,  Loss/l1: 0.01548  ,  Loss/location: 0.35791  ,  IoU: 0.80712
[train: 43, 300 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.047 (0.030)  ,  ForwardTime: 2.237  ,  TotalTime: 2.314  ,  Loss/total: 1.97413  ,  Loss/giou: 0.20166  ,  Loss/l1: 0.01547  ,  Loss/location: 0.35862  ,  IoU: 0.80684
[train: 43, 350 / 937] FPS: 27.7 (28.0)  ,  DataTime: 0.045 (0.030)  ,  ForwardTime: 2.238  ,  TotalTime: 2.313  ,  Loss/total: 1.97372  ,  Loss/giou: 0.20190  ,  Loss/l1: 0.01546  ,  Loss/location: 0.35810  ,  IoU: 0.80656
[train: 43, 400 / 937] FPS: 27.7 (28.0)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 2.238  ,  TotalTime: 2.311  ,  Loss/total: 1.97397  ,  Loss/giou: 0.20173  ,  Loss/l1: 0.01546  ,  Loss/location: 0.35853  ,  IoU: 0.80673
[train: 43, 450 / 937] FPS: 27.7 (27.8)  ,  DataTime: 0.043 (0.029)  ,  ForwardTime: 2.238  ,  TotalTime: 2.310  ,  Loss/total: 1.97278  ,  Loss/giou: 0.20165  ,  Loss/l1: 0.01543  ,  Loss/location: 0.35778  ,  IoU: 0.80672
[train: 43, 500 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.238  ,  TotalTime: 2.310  ,  Loss/total: 1.97265  ,  Loss/giou: 0.20147  ,  Loss/l1: 0.01543  ,  Loss/location: 0.35793  ,  IoU: 0.80691
[train: 43, 550 / 937] FPS: 27.7 (28.0)  ,  DataTime: 0.042 (0.029)  ,  ForwardTime: 2.239  ,  TotalTime: 2.309  ,  Loss/total: 1.97131  ,  Loss/giou: 0.20115  ,  Loss/l1: 0.01538  ,  Loss/location: 0.35756  ,  IoU: 0.80716
[train: 43, 600 / 937] FPS: 27.7 (27.6)  ,  DataTime: 0.041 (0.029)  ,  ForwardTime: 2.240  ,  TotalTime: 2.309  ,  Loss/total: 1.97041  ,  Loss/giou: 0.20107  ,  Loss/l1: 0.01537  ,  Loss/location: 0.35687  ,  IoU: 0.80722
[train: 43, 650 / 937] FPS: 27.7 (27.9)  ,  DataTime: 0.041 (0.028)  ,  ForwardTime: 2.240  ,  TotalTime: 2.309  ,  Loss/total: 1.96962  ,  Loss/giou: 0.20104  ,  Loss/l1: 0.01537  ,  Loss/location: 0.35611  ,  IoU: 0.80725
[train: 43, 700 / 937] FPS: 27.7 (27.7)  ,  DataTime: 0.040 (0.029)  ,  ForwardTime: 2.244  ,  TotalTime: 2.313  ,  Loss/total: 1.96923  ,  Loss/giou: 0.20089  ,  Loss/l1: 0.01534  ,  Loss/location: 0.35625  ,  IoU: 0.80733
[train: 43, 750 / 937] FPS: 27.7 (27.6)  ,  DataTime: 0.040 (0.029)  ,  ForwardTime: 2.245  ,  TotalTime: 2.314  ,  Loss/total: 1.96849  ,  Loss/giou: 0.20066  ,  Loss/l1: 0.01532  ,  Loss/location: 0.35609  ,  IoU: 0.80754
